step,split,loss,lr
2323,train,0.874677,0.0001
2324,train,0.929683,0.0001
2325,train,0.909290,0.0001
2326,train,0.928436,0.0001
2327,train,0.904276,0.0001
2328,train,0.929896,0.0001
2329,train,0.893811,0.0001
2330,train,0.935044,0.0001
2331,train,0.908708,0.0001
2332,train,0.951670,0.0001
2333,train,0.920297,0.0001
2334,train,0.892929,0.0001
2335,train,0.900064,0.0001
2336,train,0.925239,0.0001
2337,train,0.928951,0.0001
2338,train,0.988621,0.0001
2339,train,0.951589,0.0001
2340,train,0.922734,0.0001
2341,train,0.952484,0.0001
2342,train,0.875354,0.0001
2343,train,0.924974,0.0001
2344,train,0.900874,0.0001
2345,train,0.951924,0.0001
2346,train,0.923200,0.0001
2347,train,0.902891,0.0001
2348,train,0.913682,0.0001
2349,train,0.915246,0.0001
2350,train,0.916951,0.0001
2351,train,0.959633,0.0001
2352,train,0.974295,0.0001
2353,train,0.882673,0.0001
2354,train,0.908194,0.0001
2355,train,0.917298,0.0001
2356,train,0.947870,0.0001
2357,train,0.913627,0.0001
2358,train,0.946589,0.0001
2359,train,0.934727,0.0001
2360,train,0.929453,0.0001
2361,train,0.933629,0.0001
2362,train,0.940386,0.0001
2363,train,0.894509,0.0001
2364,train,0.915315,0.0001
2365,train,0.911660,0.0001
2366,train,0.935906,0.0001
2367,train,0.945561,0.0001
2368,train,0.934561,0.0001
2369,train,0.933860,0.0001
2370,train,0.936534,0.0001
2371,train,0.939952,0.0001
2372,train,0.899991,0.0001
2373,train,0.968354,0.0001
2374,train,0.896489,0.0001
2375,train,0.942916,0.0001
2376,train,0.969501,0.0001
2377,train,0.960616,0.0001
2378,train,0.967846,0.0001
2379,train,0.960005,0.0001
2380,train,0.959967,0.0001
2381,train,0.983840,0.0001
2382,train,0.961221,0.0001
2383,train,0.952336,0.0001
2384,train,0.909760,0.0001
2385,train,0.931238,0.0001
2386,train,0.919425,0.0001
2387,train,0.958527,0.0001
2388,train,0.896502,0.0001
2389,train,0.965128,0.0001
2390,train,0.938750,0.0001
2391,train,0.908604,0.0001
2392,train,0.868317,0.0001
2393,train,0.922347,0.0001
2394,train,0.902314,0.0001
2395,train,0.893837,0.0001
2396,train,0.900810,0.0001
2397,train,0.950094,0.0001
2398,train,0.907654,0.0001
2399,train,0.879035,0.0001
2400,train,0.947889,0.0001
2400,val,0.930517,0.0001
2401,train,0.908510,0.0001
2402,train,0.916710,0.0001
2403,train,0.914644,0.0001
2404,train,0.936403,0.0001
2405,train,0.909443,0.0001
2406,train,0.895648,0.0001
2407,train,0.892631,0.0001
2408,train,0.937977,0.0001
2409,train,0.923391,0.0001
2410,train,0.938732,0.0001
2411,train,0.938321,0.0001
2412,train,0.922723,0.0001
2413,train,0.886761,0.0001
2414,train,0.905573,0.0001
2415,train,0.891876,0.0001
2416,train,0.983487,0.0001
2417,train,0.890213,0.0001
2418,train,0.887534,0.0001
2419,train,0.951880,0.0001
2420,train,0.909801,0.0001
2421,train,0.903356,0.0001
2422,train,0.894376,0.0001
2423,train,0.941146,0.0001
2424,train,0.980993,0.0001
2425,train,0.949187,0.0001
2426,train,0.929509,0.0001
2427,train,0.931901,0.0001
2428,train,0.912056,0.0001
2429,train,0.899527,0.0001
2430,train,0.918095,0.0001
2431,train,0.897579,0.0001
2432,train,0.967699,0.0001
2433,train,0.909828,0.0001
2434,train,0.917061,0.0001
2435,train,0.971703,0.0001
2436,train,0.917393,0.0001
2437,train,0.946790,0.0001
2438,train,0.976386,0.0001
2439,train,0.940399,0.0001
2440,train,0.897384,0.0001
2441,train,0.898895,0.0001
2442,train,0.913271,0.0001
2443,train,0.938218,0.0001
2444,train,0.897119,0.0001
2445,train,0.939961,0.0001
2446,train,0.920270,0.0001
2447,train,0.926635,0.0001
2448,train,0.928431,0.0001
2449,train,0.961646,0.0001
2450,train,0.926890,0.0001
2451,train,0.921401,0.0001
2452,train,0.968303,0.0001
2453,train,0.954322,0.0001
2454,train,0.962979,0.0001
2455,train,0.976534,0.0001
2456,train,0.914360,0.0001
2457,train,0.941508,0.0001
2458,train,0.979265,0.0001
2459,train,0.967336,0.0001
2460,train,0.925710,0.0001
2461,train,0.909527,0.0001
2462,train,0.915115,0.0001
2463,train,0.935064,0.0001
2464,train,0.902711,0.0001
2465,train,0.912029,0.0001
2466,train,0.934851,0.0001
2467,train,0.973673,0.0001
2468,train,0.898402,0.0001
2469,train,0.888153,0.0001
2470,train,0.925032,0.0001
2471,train,0.921268,0.0001
2472,train,0.946171,0.0001
2473,train,0.936648,0.0001
2474,train,0.972421,0.0001
2475,train,0.938436,0.0001
2476,train,0.931701,0.0001
2477,train,0.976811,0.0001
2478,train,0.932279,0.0001
2479,train,0.997752,0.0001
2480,train,0.937288,0.0001
2481,train,0.931662,0.0001
2482,train,0.927442,0.0001
2483,train,0.944297,0.0001
2484,train,0.898093,0.0001
2485,train,0.954256,0.0001
2486,train,0.962314,0.0001
2487,train,0.946503,0.0001
2488,train,0.924863,0.0001
2489,train,0.913469,0.0001
2490,train,0.903897,0.0001
2491,train,0.901718,0.0001
2492,train,0.936934,0.0001
2493,train,0.979983,0.0001
2494,train,0.896950,0.0001
2495,train,0.923818,0.0001
2496,train,0.885970,0.0001
2497,train,0.947160,0.0001
2498,train,0.925081,0.0001
2499,train,0.910714,0.0001
2500,train,0.934812,0.0001
2501,train,0.981296,0.0001
2502,train,0.953110,0.0001
2503,train,0.850851,0.0001
2504,train,0.918436,0.0001
2505,train,0.925090,0.0001
2506,train,0.952563,0.0001
2507,train,0.863900,0.0001
2508,train,0.909557,0.0001
2509,train,1.023021,0.0001
2510,train,0.945058,0.0001
2511,train,0.862530,0.0001
2512,train,0.890932,0.0001
2513,train,0.963572,0.0001
2514,train,0.919750,0.0001
2515,train,0.915730,0.0001
2516,train,0.940692,0.0001
2517,train,0.949496,0.0001
2518,train,0.968741,0.0001
2519,train,0.971526,0.0001
2520,train,0.925442,0.0001
2521,train,0.949772,0.0001
2522,train,0.953914,0.0001
2523,train,0.889693,0.0001
2524,train,0.904072,0.0001
2525,train,0.906177,0.0001
2526,train,0.953474,0.0001
2527,train,0.923925,0.0001
2528,train,0.924251,0.0001
2529,train,0.918664,0.0001
2530,train,0.893523,0.0001
2531,train,0.926895,0.0001
2532,train,0.908039,0.0001
2533,train,0.906942,0.0001
2534,train,0.893237,0.0001
2535,train,0.961569,0.0001
2536,train,0.919825,0.0001
2537,train,0.921725,0.0001
2538,train,0.933953,0.0001
2539,train,0.956266,0.0001
2540,train,0.947556,0.0001
2541,train,0.944511,0.0001
2542,train,0.969826,0.0001
2543,train,0.921637,0.0001
2544,train,0.925129,0.0001
2545,train,0.965823,0.0001
2546,train,0.964852,0.0001
2547,train,0.897890,0.0001
2548,train,0.933861,0.0001
2549,train,0.911141,0.0001
2550,train,0.912871,0.0001
2551,train,0.899551,0.0001
2552,train,0.917822,0.0001
2553,train,0.930915,0.0001
2554,train,0.943397,0.0001
2555,train,0.917414,0.0001
2556,train,0.910459,0.0001
2557,train,0.921958,0.0001
2558,train,0.940765,0.0001
2559,train,0.949051,0.0001
2560,train,0.901967,0.0001
2561,train,0.976053,0.0001
2562,train,0.897913,0.0001
2563,train,0.961174,0.0001
2564,train,0.917412,0.0001
2565,train,0.971833,0.0001
2566,train,0.961653,0.0001
2567,train,0.944992,0.0001
2568,train,0.927185,0.0001
2569,train,0.915224,0.0001
2570,train,0.914948,0.0001
2571,train,0.992285,0.0001
2572,train,0.901471,0.0001
2573,train,0.975100,0.0001
2574,train,0.904112,0.0001
2575,train,0.890023,0.0001
2576,train,0.925490,0.0001
2577,train,0.910520,0.0001
2578,train,0.952354,0.0001
2579,train,0.894408,0.0001
2580,train,0.941736,0.0001
2581,train,0.915450,0.0001
2582,train,0.913434,0.0001
2583,train,0.889930,0.0001
2584,train,0.899171,0.0001
2585,train,0.932697,0.0001
2586,train,0.968402,0.0001
2587,train,0.902854,0.0001
2588,train,0.897831,0.0001
2589,train,0.923278,0.0001
2590,train,0.908337,0.0001
2591,train,0.928632,0.0001
2592,train,0.957565,0.0001
2593,train,0.925736,0.0001
2594,train,0.913448,0.0001
2595,train,0.935479,0.0001
2596,train,0.919662,0.0001
2597,train,0.917698,0.0001
2598,train,0.963972,0.0001
2599,train,0.942872,0.0001
2600,train,0.911209,0.0001
2600,val,0.926579,0.0001
2601,train,0.940712,0.0001
2602,train,0.882090,0.0001
2603,train,0.891680,0.0001
2604,train,0.906069,0.0001
2605,train,0.915134,0.0001
2606,train,0.948157,0.0001
2607,train,0.892347,0.0001
2608,train,0.928253,0.0001
2609,train,0.933653,0.0001
2610,train,0.927417,0.0001
2611,train,0.907546,0.0001
2612,train,0.932859,0.0001
2613,train,0.911217,0.0001
2614,train,0.955578,0.0001
2615,train,0.932518,0.0001
2616,train,0.965837,0.0001
2617,train,0.905608,0.0001
2618,train,0.943476,0.0001
2619,train,0.894707,0.0001
2620,train,0.901208,0.0001
2621,train,0.956892,0.0001
2622,train,0.911998,0.0001
2623,train,0.976330,0.0001
2624,train,0.917975,0.0001
2625,train,0.926786,0.0001
2626,train,0.935694,0.0001
2627,train,0.938288,0.0001
2628,train,0.952078,0.0001
2629,train,0.950510,0.0001
2630,train,0.908143,0.0001
2631,train,0.897374,0.0001
2632,train,0.931983,0.0001
2633,train,0.919847,0.0001
2634,train,0.942588,0.0001
2635,train,0.952656,0.0001
2636,train,0.949650,0.0001
2637,train,0.902600,0.0001
2638,train,0.905430,0.0001
2639,train,0.968744,0.0001
2640,train,0.895056,0.0001
2641,train,0.918874,0.0001
2642,train,0.952203,0.0001
2643,train,0.909510,0.0001
2644,train,0.918494,0.0001
2645,train,0.923080,0.0001
2646,train,0.915863,0.0001
2647,train,0.889948,0.0001
2648,train,0.905073,0.0001
2649,train,0.931032,0.0001
2650,train,0.925769,0.0001
2651,train,0.914661,0.0001
2652,train,0.894197,0.0001
2653,train,0.957673,0.0001
2654,train,0.946224,0.0001
2655,train,0.921770,0.0001
2656,train,0.964169,0.0001
2657,train,0.965198,0.0001
2658,train,0.910435,0.0001
2659,train,0.953303,0.0001
2660,train,0.957975,0.0001
2661,train,0.954943,0.0001
2662,train,0.909903,0.0001
2663,train,0.953365,0.0001
2664,train,0.945621,0.0001
2665,train,0.898390,0.0001
2666,train,0.910468,0.0001
2667,train,0.900019,0.0001
2668,train,0.959016,0.0001
2669,train,0.925203,0.0001
2670,train,0.950366,0.0001
2671,train,0.909880,0.0001
2672,train,0.957452,0.0001
2673,train,0.976048,0.0001
2674,train,0.978391,0.0001
2675,train,0.960783,0.0001
2676,train,0.933082,0.0001
2677,train,0.957309,0.0001
2678,train,0.936060,0.0001
2679,train,0.989290,0.0001
2680,train,0.927849,0.0001
2681,train,0.953463,0.0001
2682,train,0.889898,0.0001
2683,train,0.942565,0.0001
2684,train,0.907127,0.0001
2685,train,0.931339,0.0001
2686,train,0.990274,0.0001
2687,train,0.886931,0.0001
2688,train,0.950523,0.0001
2689,train,0.912348,0.0001
2690,train,0.923434,0.0001
2691,train,0.881363,0.0001
2692,train,0.920499,0.0001
2693,train,0.903802,0.0001
2694,train,0.947994,0.0001
2695,train,0.921410,0.0001
2696,train,0.912683,0.0001
2697,train,0.895053,0.0001
2698,train,0.976142,0.0001
2699,train,0.886441,0.0001
2700,train,0.913621,0.0001
2701,train,0.974647,0.0001
2702,train,0.949474,0.0001
2703,train,0.968352,0.0001
2704,train,0.860590,0.0001
2705,train,0.955934,0.0001
2706,train,0.928227,0.0001
2707,train,0.894764,0.0001
2708,train,0.931027,0.0001
2709,train,0.914480,0.0001
2710,train,0.921705,0.0001
2711,train,0.921163,0.0001
2712,train,0.976376,0.0001
2713,train,0.871597,0.0001
2714,train,0.955399,0.0001
2715,train,0.901419,0.0001
2716,train,0.917032,0.0001
2717,train,0.903127,0.0001
2718,train,0.927508,0.0001
2719,train,0.986575,0.0001
2720,train,0.917415,0.0001
2721,train,0.941801,0.0001
2722,train,0.868002,0.0001
2723,train,0.980143,0.0001
2724,train,0.915032,0.0001
2725,train,0.951177,0.0001
2726,train,0.915882,0.0001
2727,train,0.923288,0.0001
2728,train,0.955993,0.0001
2729,train,0.924726,0.0001
2730,train,0.957079,0.0001
2731,train,0.968083,0.0001
2732,train,0.930692,0.0001
2733,train,0.924847,0.0001
2734,train,0.944358,0.0001
2735,train,0.940535,0.0001
2736,train,0.917804,0.0001
2737,train,0.950923,0.0001
2738,train,0.911587,0.0001
2739,train,0.889679,0.0001
2740,train,0.962543,0.0001
2741,train,0.931827,0.0001
2742,train,0.931006,0.0001
2743,train,0.910298,0.0001
2744,train,0.902777,0.0001
2745,train,0.929387,0.0001
2746,train,0.949276,0.0001
2747,train,0.920171,0.0001
2748,train,0.927596,0.0001
2749,train,0.949174,0.0001
2750,train,0.943650,0.0001
2751,train,0.926170,0.0001
2752,train,0.910890,0.0001
2753,train,0.884990,0.0001
2754,train,0.898374,0.0001
2755,train,0.960684,0.0001
2756,train,0.899901,0.0001
2757,train,0.935564,0.0001
2758,train,0.911262,0.0001
2759,train,0.927276,0.0001
2760,train,0.901943,0.0001
2761,train,0.932839,0.0001
2762,train,0.913555,0.0001
2763,train,0.927676,0.0001
2764,train,0.921114,0.0001
2765,train,0.938208,0.0001
2766,train,0.907778,0.0001
2767,train,0.875022,0.0001
2768,train,0.894299,0.0001
2769,train,0.936311,0.0001
2770,train,0.910622,0.0001
2771,train,0.915804,0.0001
2772,train,0.911563,0.0001
2773,train,0.902966,0.0001
2774,train,0.929147,0.0001
2775,train,0.937673,0.0001
2776,train,0.918993,0.0001
2777,train,0.901998,0.0001
2778,train,0.927706,0.0001
2779,train,0.919075,0.0001
2780,train,0.936857,0.0001
2781,train,0.926005,0.0001
2782,train,0.976772,0.0001
2783,train,0.882764,0.0001
2784,train,0.911434,0.0001
2785,train,0.916094,0.0001
2786,train,0.937909,0.0001
2787,train,0.897974,0.0001
2788,train,0.912271,0.0001
2789,train,0.915596,0.0001
2790,train,0.948001,0.0001
2791,train,0.907393,0.0001
2792,train,0.919219,0.0001
2793,train,0.913599,0.0001
2794,train,0.959576,0.0001
2795,train,0.949032,0.0001
2796,train,0.903996,0.0001
2797,train,0.930262,0.0001
2798,train,0.909670,0.0001
2799,train,0.888353,0.0001
2800,train,0.925373,0.0001
2800,val,0.922387,0.0001
2801,train,0.979506,0.0001
2802,train,0.922867,0.0001
2803,train,0.983456,0.0001
2804,train,0.910302,0.0001
2805,train,0.913253,0.0001
2806,train,0.924836,0.0001
2807,train,0.942957,0.0001
2808,train,0.961858,0.0001
2809,train,0.911703,0.0001
2810,train,0.910289,0.0001
2811,train,0.928524,0.0001
2812,train,0.927470,0.0001
2813,train,0.932907,0.0001
2814,train,0.963754,0.0001
2815,train,0.932435,0.0001
2816,train,0.947688,0.0001
2817,train,0.950276,0.0001
2818,train,0.950581,0.0001
2819,train,0.941981,0.0001
2820,train,0.903119,0.0001
2821,train,0.965501,0.0001
2822,train,0.912264,0.0001
2823,train,0.925420,0.0001
2824,train,0.894345,0.0001
2825,train,0.938177,0.0001
2826,train,0.887001,0.0001
2827,train,0.913766,0.0001
2828,train,0.926357,0.0001
2829,train,0.873252,0.0001
2830,train,0.928785,0.0001
2831,train,0.908831,0.0001
2832,train,0.886201,0.0001
2833,train,0.884881,0.0001
2834,train,0.925994,0.0001
2835,train,0.930174,0.0001
2836,train,0.919269,0.0001
2837,train,0.931893,0.0001
2838,train,0.927276,0.0001
2839,train,0.928392,0.0001
2840,train,0.916717,0.0001
2841,train,0.895207,0.0001
2842,train,0.871914,0.0001
2843,train,0.912452,0.0001
2844,train,0.948857,0.0001
2845,train,0.947072,0.0001
2846,train,0.882360,0.0001
2847,train,0.903788,0.0001
2848,train,0.920376,0.0001
2849,train,0.904278,0.0001
2850,train,0.873954,0.0001
2851,train,0.938055,0.0001
2852,train,0.910539,0.0001
2853,train,0.946152,0.0001
2854,train,0.969635,0.0001
2855,train,0.934961,0.0001
2856,train,0.949165,0.0001
2857,train,0.927253,0.0001
2858,train,0.914574,0.0001
2859,train,0.955213,0.0001
2860,train,0.975472,0.0001
2861,train,0.969196,0.0001
2862,train,0.927669,0.0001
2863,train,0.921512,0.0001
2864,train,0.938609,0.0001
2865,train,0.896091,0.0001
2866,train,0.949718,0.0001
2867,train,0.921017,0.0001
2868,train,0.918237,0.0001
2869,train,0.936314,0.0001
2870,train,0.950607,0.0001
2871,train,0.911337,0.0001
2872,train,0.938141,0.0001
2873,train,0.942109,0.0001
2874,train,0.943060,0.0001
2875,train,0.933515,0.0001
2876,train,0.884675,0.0001
2877,train,0.932506,0.0001
2878,train,0.940926,0.0001
2879,train,0.920033,0.0001
2880,train,0.936453,0.0001
2881,train,0.965467,0.0001
2882,train,0.911797,0.0001
2883,train,0.932610,0.0001
2884,train,0.945097,0.0001
2885,train,0.941956,0.0001
2886,train,0.960888,0.0001
2887,train,0.947030,0.0001
2888,train,0.889213,0.0001
2889,train,0.891038,0.0001
2890,train,0.901481,0.0001
2891,train,0.936933,0.0001
2892,train,0.924052,0.0001
2893,train,0.930365,0.0001
2894,train,0.912753,0.0001
2895,train,0.922473,0.0001
2896,train,0.918400,0.0001
2897,train,0.933742,0.0001
2898,train,0.877413,0.0001
2899,train,0.917691,0.0001
2900,train,0.935469,0.0001
2901,train,0.939277,0.0001
2902,train,0.965270,0.0001
2903,train,0.938497,0.0001
2904,train,0.916166,0.0001
2905,train,0.916681,0.0001
2906,train,0.956287,0.0001
2907,train,0.891881,0.0001
2908,train,0.928346,0.0001
2909,train,0.918556,0.0001
2910,train,0.897192,0.0001
2911,train,0.916215,0.0001
2912,train,0.926469,0.0001
2913,train,0.892595,0.0001
2914,train,0.916037,0.0001
2915,train,0.883044,0.0001
2916,train,0.975849,0.0001
2917,train,0.933738,0.0001
2918,train,0.932079,0.0001
2919,train,0.876710,0.0001
2920,train,0.911743,0.0001
2921,train,0.902349,0.0001
2922,train,0.899975,0.0001
2923,train,0.911845,0.0001
2924,train,0.945035,0.0001
2925,train,0.916904,0.0001
2926,train,0.901721,0.0001
2927,train,0.913163,0.0001
2928,train,0.973800,0.0001
2929,train,0.933551,0.0001
2930,train,0.888019,0.0001
2931,train,0.900573,0.0001
2932,train,0.923056,0.0001
2933,train,0.901193,0.0001
2934,train,0.952356,0.0001
2935,train,0.927856,0.0001
2936,train,0.898827,0.0001
2937,train,0.933056,0.0001
2938,train,0.950524,0.0001
2939,train,0.920456,0.0001
2940,train,0.943301,0.0001
2941,train,0.929134,0.0001
2942,train,0.942329,0.0001
2943,train,0.903313,0.0001
2944,train,0.918445,0.0001
2945,train,0.899487,0.0001
2946,train,0.958978,0.0001
2947,train,0.893623,0.0001
2948,train,0.915567,0.0001
2949,train,0.961633,0.0001
2950,train,0.942156,0.0001
2951,train,0.937861,0.0001
2952,train,0.918741,0.0001
2953,train,0.896950,0.0001
2954,train,0.906349,0.0001
2955,train,0.927710,0.0001
2956,train,0.917001,0.0001
2957,train,0.916848,0.0001
2958,train,0.912443,0.0001
2959,train,0.910881,0.0001
2960,train,0.925911,0.0001
2961,train,0.895427,0.0001
2962,train,0.919677,0.0001
2963,train,0.897610,0.0001
2964,train,0.960999,0.0001
2965,train,0.888904,0.0001
2966,train,0.941303,0.0001
2967,train,0.918924,0.0001
2968,train,0.913037,0.0001
2969,train,0.930458,0.0001
2970,train,0.926656,0.0001
2971,train,0.911273,0.0001
2972,train,0.906158,0.0001
2973,train,0.908193,0.0001
2974,train,0.934494,0.0001
2975,train,0.888371,0.0001
2976,train,0.901345,0.0001
2977,train,0.911907,0.0001
2978,train,0.905957,0.0001
2979,train,0.977358,0.0001
2980,train,0.898900,0.0001
2981,train,0.883970,0.0001
2982,train,0.929669,0.0001
2983,train,0.926494,0.0001
2984,train,0.902388,0.0001
2985,train,0.877018,0.0001
2986,train,0.923715,0.0001
2987,train,0.951165,0.0001
2988,train,0.910540,0.0001
2989,train,0.943293,0.0001
2990,train,0.921995,0.0001
2991,train,0.931997,0.0001
2992,train,0.971000,0.0001
2993,train,0.921954,0.0001
2994,train,0.948377,0.0001
2995,train,0.885416,0.0001
2996,train,0.939652,0.0001
2997,train,0.921367,0.0001
2998,train,0.941377,0.0001
2999,train,0.913834,0.0001
3000,train,0.933368,0.0001
3000,val,0.918702,0.0001
3001,train,0.903173,0.0001
3002,train,0.920519,0.0001
3003,train,0.949814,0.0001
3004,train,0.929022,0.0001
3005,train,0.954764,0.0001
3006,train,0.909161,0.0001
3007,train,0.911381,0.0001
3008,train,0.930628,0.0001
3009,train,0.887039,0.0001
3010,train,0.886579,0.0001
3011,train,0.897173,0.0001
3012,train,0.889440,0.0001
3013,train,0.926180,0.0001
3014,train,0.912068,0.0001
3015,train,0.907538,0.0001
3016,train,0.958271,0.0001
3017,train,0.892079,0.0001
3018,train,0.915411,0.0001
3019,train,0.905589,0.0001
3020,train,0.884787,0.0001
3021,train,0.924874,0.0001
3022,train,0.919450,0.0001
3023,train,0.971053,0.0001
3024,train,0.972671,0.0001
3025,train,0.909613,0.0001
3026,train,0.954070,0.0001
3027,train,0.885429,0.0001
3028,train,0.905121,0.0001
3029,train,0.899434,0.0001
3030,train,0.938581,0.0001
3031,train,0.930285,0.0001
3032,train,0.896188,0.0001
3033,train,0.912266,0.0001
3034,train,0.940056,0.0001
3035,train,0.920098,0.0001
3036,train,0.881248,0.0001
3037,train,0.926881,0.0001
3038,train,0.904639,0.0001
3039,train,0.890052,0.0001
3040,train,0.890203,0.0001
3041,train,0.929098,0.0001
3042,train,0.958863,0.0001
3043,train,0.942075,0.0001
3044,train,0.909224,0.0001
3045,train,0.920309,0.0001
3046,train,0.931415,0.0001
3047,train,0.928772,0.0001
3048,train,0.966343,0.0001
3049,train,0.934756,0.0001
3050,train,0.956471,0.0001
3051,train,0.916701,0.0001
3052,train,0.920921,0.0001
3053,train,0.905625,0.0001
3054,train,0.885914,0.0001
3055,train,0.913099,0.0001
3056,train,0.949910,0.0001
3057,train,0.905175,0.0001
3058,train,0.923925,0.0001
3059,train,0.937687,0.0001
3060,train,0.924199,0.0001
3061,train,0.913395,0.0001
3062,train,0.941148,0.0001
3063,train,0.953363,0.0001
3064,train,0.906762,0.0001
3065,train,0.937293,0.0001
3066,train,0.931951,0.0001
3067,train,0.967577,0.0001
3068,train,0.936151,0.0001
3069,train,0.945211,0.0001
3070,train,0.893300,0.0001
3071,train,0.881214,0.0001
3072,train,0.905376,0.0001
3073,train,0.925631,0.0001
3074,train,0.915047,0.0001
3075,train,0.918995,0.0001
3076,train,0.904109,0.0001
3077,train,0.892618,0.0001
3078,train,0.911222,0.0001
3079,train,0.911562,0.0001
3080,train,0.936114,0.0001
3081,train,0.881175,0.0001
3082,train,0.947841,0.0001
3083,train,0.885401,0.0001
3084,train,0.911968,0.0001
3085,train,0.936826,0.0001
3086,train,0.926327,0.0001
3087,train,0.925249,0.0001
3088,train,0.950613,0.0001
3089,train,0.924619,0.0001
3090,train,0.913922,0.0001
3091,train,0.916525,0.0001
3092,train,0.941395,0.0001
3093,train,0.888822,0.0001
3094,train,0.969332,0.0001
3095,train,0.925033,0.0001
3096,train,0.883155,0.0001
3097,train,0.893428,0.0001
3098,train,0.949246,0.0001
3099,train,0.907214,0.0001
3100,train,0.955751,0.0001
3101,train,0.889329,0.0001
3102,train,0.896078,0.0001
3103,train,0.927694,0.0001
3104,train,0.901575,0.0001
3105,train,0.947578,0.0001
3106,train,0.930118,0.0001
3107,train,0.924689,0.0001
3108,train,0.908123,0.0001
3109,train,0.919440,0.0001
3110,train,0.930555,0.0001
3111,train,0.964456,0.0001
3112,train,0.882264,0.0001
3113,train,0.894353,0.0001
3114,train,0.926736,0.0001
3115,train,0.930388,0.0001
3116,train,0.900565,0.0001
3117,train,0.916174,0.0001
3118,train,0.875823,0.0001
3119,train,0.902719,0.0001
3120,train,0.926258,0.0001
3121,train,0.950403,0.0001
3122,train,0.882490,0.0001
3123,train,0.926539,0.0001
3124,train,0.910435,0.0001
3125,train,0.904751,0.0001
3126,train,0.868543,0.0001
3127,train,0.909876,0.0001
3128,train,0.936607,0.0001
3129,train,0.892087,0.0001
3130,train,0.878518,0.0001
3131,train,0.894866,0.0001
3132,train,0.919376,0.0001
3133,train,0.933621,0.0001
3134,train,0.922435,0.0001
3135,train,0.947513,0.0001
3136,train,0.883201,0.0001
3137,train,0.922738,0.0001
3138,train,0.903961,0.0001
3139,train,0.944275,0.0001
3140,train,0.910164,0.0001
3141,train,0.910095,0.0001
3142,train,0.906539,0.0001
3143,train,0.988250,0.0001
3144,train,0.929449,0.0001
3145,train,0.903414,0.0001
3146,train,0.923466,0.0001
3147,train,0.963967,0.0001
3148,train,0.945324,0.0001
3149,train,0.951458,0.0001
3150,train,0.853825,0.0001
3151,train,0.936333,0.0001
3152,train,0.961875,0.0001
3153,train,0.920900,0.0001
3154,train,0.939299,0.0001
3155,train,0.916869,0.0001
3156,train,0.933544,0.0001
3157,train,0.925517,0.0001
3158,train,0.877439,0.0001
3159,train,0.891662,0.0001
3160,train,0.945065,0.0001
3161,train,0.906283,0.0001
3162,train,0.924989,0.0001
3163,train,0.916478,0.0001
3164,train,0.902082,0.0001
3165,train,0.893505,0.0001
3166,train,0.916721,0.0001
3167,train,0.914926,0.0001
3168,train,0.933527,0.0001
3169,train,0.965931,0.0001
3170,train,0.924264,0.0001
3171,train,0.912036,0.0001
3172,train,0.924853,0.0001
3173,train,0.940778,0.0001
3174,train,0.884269,0.0001
3175,train,0.927094,0.0001
3176,train,0.915680,0.0001
3177,train,0.943291,0.0001
3178,train,0.944295,0.0001
3179,train,0.926463,0.0001
3180,train,0.907357,0.0001
3181,train,0.904244,0.0001
3182,train,0.895875,0.0001
3183,train,0.945441,0.0001
3184,train,0.923765,0.0001
3185,train,0.949132,0.0001
3186,train,0.925581,0.0001
3187,train,0.954695,0.0001
3188,train,0.933465,0.0001
3189,train,0.934075,0.0001
3190,train,0.897401,0.0001
3191,train,0.916716,0.0001
3192,train,0.930119,0.0001
3193,train,0.925206,0.0001
3194,train,0.893131,0.0001
3195,train,0.954080,0.0001
3196,train,0.855409,0.0001
3197,train,0.925485,0.0001
3198,train,0.856258,0.0001
3199,train,0.911430,0.0001
3200,train,0.883483,0.0001
3200,val,0.916816,0.0001
3201,train,0.927508,0.0001
3202,train,0.893906,0.0001
3203,train,0.871534,0.0001
3204,train,0.927897,0.0001
3205,train,0.909542,0.0001
3206,train,0.931049,0.0001
3207,train,0.908396,0.0001
3208,train,0.974547,0.0001
3209,train,0.927740,0.0001
3210,train,0.885572,0.0001
3211,train,0.941990,0.0001
3212,train,0.936058,0.0001
3213,train,0.932332,0.0001
3214,train,0.916138,0.0001
3215,train,0.949796,0.0001
3216,train,0.929147,0.0001
3217,train,0.908469,0.0001
3218,train,0.889737,0.0001
3219,train,0.941159,0.0001
3220,train,0.937924,0.0001
3221,train,0.944071,0.0001
3222,train,0.915532,0.0001
3223,train,0.947955,0.0001
3224,train,0.879766,0.0001
3225,train,0.899332,0.0001
3226,train,0.886642,0.0001
3227,train,0.935221,0.0001
3228,train,0.914048,0.0001
3229,train,0.891409,0.0001
3230,train,0.945044,0.0001
3231,train,0.935700,0.0001
3232,train,0.867258,0.0001
3233,train,0.946614,0.0001
3234,train,0.976165,0.0001
3235,train,0.914111,0.0001
3236,train,0.948031,0.0001
3237,train,0.915757,0.0001
3238,train,0.950799,0.0001
3239,train,0.965765,0.0001
3240,train,0.916015,0.0001
3241,train,0.945662,0.0001
3242,train,0.907106,0.0001
3243,train,0.935173,0.0001
3244,train,0.908818,0.0001
3245,train,0.935761,0.0001
3246,train,0.939029,0.0001
3247,train,0.875100,0.0001
3248,train,0.885241,0.0001
3249,train,0.909957,0.0001
